,0,1,2,3,4
1356,9.0,66.66666666666666,2.1666666666666665,1.2444444444444445,7.474621295928955
1357,9.0,111.11111111111111,2.2777777777777777,0.8555555555555555,16.716632843017578
1358,10.0,200.0,1.9444444444444444,1.0888888888888888,23.864852905273438
1359,12.0,22.22222222222222,2.388888888888889,1.2444444444444445,3.1889915466308594
1360,12.0,200.0,2.5,0.7,22.46860122680664
1361,12.0,177.77777777777777,1.7222222222222223,1.1666666666666665,27.61397361755371
1362,6.0,177.77777777777777,2.5,0.7,22.563051223754883
1363,12.0,177.77777777777777,2.5,1.4,16.001468658447266
1364,6.0,177.77777777777777,1.5,0.7,24.338693618774414
1365,8.0,155.55555555555554,1.5,0.7,17.964468002319336
1366,11.0,133.33333333333331,2.5,0.7,18.63236427307129
1367,6.0,0.0,1.5,0.7,1.2654122114181519
1368,6.0,44.44444444444444,1.5,0.7,6.303971290588379
1369,10.0,177.77777777777777,1.5,0.7,22.786685943603516
1370,6.0,133.33333333333331,1.5,1.4,16.99675941467285
1371,12.0,200.0,1.5,1.4,22.893648147583008
1372,6.0,177.77777777777777,1.5,1.4,23.142335891723633
1373,12.0,155.55555555555554,2.5,1.4,17.899599075317383
1374,12.0,177.77777777777777,1.5,0.7,23.67072296142578
1375,12.0,200.0,1.5,0.7,26.624975204467773
1376,12.0,200.0,1.5,0.7777777777777777,31.424240112304688
1377,6.0,200.0,1.5,0.7,31.880861282348633
1378,7.0,200.0,1.5,0.7,21.488731384277344
1379,6.0,155.55555555555554,2.5,1.4,28.02733612060547
1380,6.0,155.55555555555554,2.5,0.7,24.43326759338379
1381,6.0,155.55555555555554,1.5,1.4,20.039066314697266
1382,12.0,133.33333333333331,1.5,1.4,20.747085571289062
1383,12.0,111.11111111111111,1.5,1.4,14.445685386657715
1384,6.0,200.0,1.5,1.4,22.86673355102539
1385,6.0,200.0,2.5,0.7,28.533004760742188
1386,12.0,200.0,2.5,0.7777777777777777,21.23505401611328
1387,12.0,44.44444444444444,2.5,1.4,6.438667297363281
1388,6.0,200.0,2.5,0.7777777777777777,33.375938415527344
1389,6.0,200.0,2.5,1.4,27.553485870361328
1390,6.0,200.0,2.388888888888889,0.7,33.18751907348633
1391,7.0,200.0,2.5,0.7,34.262725830078125
1392,6.0,200.0,2.5,0.8555555555555555,23.257423400878906
1393,12.0,88.88888888888889,2.5,0.7,13.978829383850098
1394,6.0,200.0,1.6111111111111112,0.7,23.169145584106445
1395,6.0,133.33333333333331,2.5,0.7,14.474974632263184
1396,6.0,22.22222222222222,1.5,0.7,4.307524681091309
1397,12.0,0.0,2.5,1.4,1.7408593893051147
1398,6.0,177.77777777777777,2.5,1.4,16.494552612304688
1399,12.0,155.55555555555554,1.5,0.7,23.713727951049805
1400,6.0,88.88888888888889,1.8333333333333333,0.9333333333333333,13.425085067749023
1401,7.0,66.66666666666666,2.1666666666666665,1.0888888888888888,11.137361526489258
1402,10.0,22.22222222222222,1.8333333333333333,1.1666666666666665,5.155445575714111
1403,10.0,88.88888888888889,1.8333333333333333,0.8555555555555555,12.61012077331543
1404,11.0,22.22222222222222,1.9444444444444444,1.011111111111111,3.34574031829834
1405,11.0,111.11111111111111,2.1666666666666665,1.011111111111111,12.907334327697754
1406,11.0,111.11111111111111,2.1666666666666665,1.3222222222222222,16.462759017944336
1407,11.0,177.77777777777777,2.2777777777777777,0.7777777777777777,29.205150604248047
1408,12.0,44.44444444444444,1.9444444444444444,0.7777777777777777,9.010887145996094
1409,12.0,200.0,2.1666666666666665,1.1666666666666665,26.48592758178711
1410,6.0,177.77777777777777,1.5,1.4,23.142335891723633
1411,6.0,200.0,1.5,0.7,31.880861282348633
1412,6.0,200.0,2.5,1.4,27.553485870361328
1413,12.0,155.55555555555554,2.5,0.7,23.60855484008789
1414,12.0,133.33333333333331,2.5,1.4,17.156320571899414
1415,6.0,0.0,1.5,1.4,1.407224416732788
1416,12.0,177.77777777777777,1.5,1.4,26.96124267578125
1417,7.0,200.0,1.5,0.7,21.488731384277344
1418,6.0,155.55555555555554,1.5,1.4,20.039066314697266
1419,12.0,177.77777777777777,2.5,0.7,23.180437088012695
1420,6.0,133.33333333333331,1.5,0.7,19.425498962402344
1421,12.0,200.0,1.5,1.4,22.893648147583008
1422,6.0,200.0,2.5,0.7,28.533004760742188
1423,6.0,177.77777777777777,2.5,0.7,22.563051223754883
1424,6.0,200.0,2.5,1.3222222222222222,23.63711166381836
1425,12.0,155.55555555555554,1.5,1.4,20.677383422851562
1426,12.0,177.77777777777777,1.5,0.7,23.67072296142578
1427,12.0,200.0,2.5,0.7,22.46860122680664
1428,6.0,111.11111111111111,1.5,0.7,17.64455795288086
1429,6.0,200.0,1.5,1.4,22.86673355102539
1430,12.0,177.77777777777777,2.5,1.4,16.001468658447266
1431,6.0,155.55555555555554,2.5,0.7,24.43326759338379
1432,6.0,177.77777777777777,1.5,0.7,24.338693618774414
1433,6.0,44.44444444444444,2.5,1.4,6.28306245803833
1434,6.0,200.0,2.388888888888889,0.7,33.18751907348633
1435,12.0,66.66666666666666,1.5,0.7,7.059714317321777
1436,6.0,200.0,2.5,0.7777777777777777,33.375938415527344
1437,7.0,200.0,2.5,0.7,34.262725830078125
1438,8.0,200.0,2.5,0.7,34.271480560302734
1439,9.0,200.0,2.5,0.7,30.246536254882812
1440,6.0,200.0,2.2777777777777777,0.7,36.43813705444336
1441,6.0,133.33333333333331,2.5,1.4,16.97837257385254
1442,12.0,133.33333333333331,1.5,0.7,22.173625946044922
1443,12.0,0.0,2.5,0.7,2.643315553665161
1444,6.0,200.0,1.6111111111111112,0.7,23.169145584106445
1445,6.0,155.55555555555554,2.5,1.4,28.02733612060547
1446,12.0,155.55555555555554,2.5,1.4,17.899599075317383
1447,6.0,155.55555555555554,1.5,0.7,17.20901107788086
1448,10.0,200.0,2.5,0.7,26.138479232788086
1449,6.0,111.11111111111111,2.5,1.4,18.400840759277344
1450,6.0,88.88888888888889,1.8333333333333333,1.011111111111111,9.193167686462402
1451,7.0,133.33333333333331,1.7222222222222223,0.7,13.53257942199707
1452,7.0,200.0,2.1666666666666665,1.2444444444444445,20.673046112060547
1453,8.0,177.77777777777777,2.388888888888889,0.9333333333333333,27.376672744750977
1454,9.0,200.0,2.5,1.1666666666666665,34.51396942138672
1455,10.0,22.22222222222222,1.9444444444444444,0.7,3.775890350341797
1456,10.0,155.55555555555554,2.2777777777777777,0.8555555555555555,11.948543548583984
1457,10.0,155.55555555555554,2.388888888888889,1.2444444444444445,17.887832641601562
1458,11.0,66.66666666666666,1.6111111111111112,1.4,12.004152297973633
1459,11.0,88.88888888888889,1.5,1.4,12.435248374938965
1460,12.0,200.0,2.5,1.011111111111111,29.67209243774414
1461,12.0,177.77777777777777,1.5,1.4,26.96124267578125
1462,12.0,111.11111111111111,2.5,1.4,13.565876007080078
1463,6.0,0.0,2.5,1.4,1.2052490711212158
1464,6.0,44.44444444444444,2.5,1.4,6.28306245803833
1465,12.0,200.0,1.5,1.4,22.893648147583008
1466,6.0,177.77777777777777,1.5,1.4,23.142335891723633
1467,12.0,177.77777777777777,2.5,0.7,23.180437088012695
1468,12.0,200.0,2.5,0.7,22.46860122680664
1469,6.0,111.11111111111111,1.5,0.7,17.64455795288086
1470,6.0,200.0,2.5,0.7,28.533004760742188
1471,6.0,200.0,1.5,0.7,31.880861282348633
1472,6.0,200.0,1.5,1.4,22.86673355102539
1473,6.0,177.77777777777777,2.5,0.7,22.563051223754883
1474,12.0,133.33333333333331,2.5,1.4,17.156320571899414
1475,6.0,66.66666666666666,2.5,0.7,8.896502494812012
1476,6.0,200.0,2.5,0.7777777777777777,33.375938415527344
1477,6.0,200.0,2.388888888888889,0.7,33.18751907348633
1478,7.0,200.0,2.5,0.7,34.262725830078125
1479,8.0,200.0,2.5,0.7,34.271480560302734
1480,8.0,200.0,1.5,0.7,17.599706649780273
1481,6.0,200.0,2.5,1.4,27.553485870361328
1482,6.0,200.0,2.5,0.8555555555555555,23.257423400878906
1483,12.0,177.77777777777777,1.5,0.7,23.67072296142578
1484,12.0,200.0,2.5,1.4,29.094467163085938
1485,12.0,44.44444444444444,1.5,0.7,5.293283462524414
1486,12.0,177.77777777777777,2.5,1.4,16.001468658447266
1487,10.0,200.0,2.5,0.7,26.138479232788086
1488,6.0,200.0,2.5,1.3222222222222222,23.63711166381836
1489,6.0,177.77777777777777,1.5,0.7,24.338693618774414
1490,6.0,155.55555555555554,1.5,1.4,20.039066314697266
1491,12.0,200.0,2.5,0.7777777777777777,21.23505401611328
1492,12.0,0.0,1.5,0.7,2.151453733444214
1493,6.0,177.77777777777777,2.5,1.4,16.494552612304688
1494,6.0,111.11111111111111,2.5,1.4,18.400840759277344
1495,6.0,200.0,2.5,1.2444444444444445,23.59447479248047
1496,12.0,200.0,1.5,0.7,26.624975204467773
1497,6.0,200.0,1.6111111111111112,0.7,23.169145584106445
1498,12.0,133.33333333333331,1.5,0.7,22.173625946044922
1499,6.0,133.33333333333331,2.5,1.4,16.97837257385254
